13-11-2014 2:00:00,0,12.4691131929281,47.9090973124924,6.76996151283886,89.0482331121459,131.462421638374,73.9091828308169,-0.21666374736425,148.035029408998
13-11-2014 2:05:00,-0.979004568718757,16.2761146721138,47.9458272234211,18.6880331554533,77.2036212913889,135.05895611749,73.4982887956812,10.8505090393314,136.146068552031
13-11-2014 2:10:00,-0.976463890578279,12.2070860040854,47.6652813974783,27.0788277094746,68.2517350854821,131.294217088117,71.7299050040428,9.02610269834265,134.433707309743
13-11-2014 2:15:00,-0.975374585603124,11.6931746143551,51.1871266016508,25.7082776368617,76.6659755664399,127.54638303867,75.2257617852745,-0.449858945996811,150.901382516546
13-11-2014 2:20:00,-0.972278463539541,7.84560118334859,46.1304372882875,18.9120965918167,73.3487779847584,132.58406705642,70.4333025505552,0.367691570281459,140.498913530829
13-11-2014 2:25:00,-0.970363483993904,8.42206099880256,47.6543187741328,17.0021377652369,78.3064997830287,129.438050292315,68.4341318679911,-8.80519731720234,145.673461053185
13-11-2014 2:30:00,-0.971295355867589,6.31654574910192,49.1606293262981,16.7718993407022,81.549359311894,122.69211805311,65.5030539651234,-0.738929560486201,131.745037490733
13-11-2014 2:35:00,-0.974374754173558,7.73740931182644,52.8360537117317,20.6264309203349,85.0456765031285,128.481228428541,62.1024215946021,-1.8492191484144,126.054062337619
13-11-2014 2:40:00,-0.975848743671303,4.87877720645207,54.6695268526641,20.9144064763766,88.4246472289516,121.974501655279,64.2900933274821,-15.7536956516443,144.333882306609
13-11-2014 2:45:00,-0.980685738031741,7.12122279354793,53.0021451394981,14.08455002837,91.9197402506262,128.405156018877,59.5051635653158,-14.9647042043934,133.975031335025
13-11-2014 2:50:00,-0.981673238381719,4.87877720645207,55.2342812502001,19.7686366210263,90.6999258793739,122.841727125449,59.2197552322437,-18.9863875798149,137.425898044302
13-11-2014 2:55:00,-0.98593420971592,10.5833626822568,51.4259478635051,12.7784512719401,90.0734444550701,121.207015566669,55.6491917538316,-9.03876390967805,120.337147417341
13-11-2014 3:00:00,-0.985799373510293,7.47538212298373,52.3598711635621,11.7578153512357,92.9619269758885,124.367401563711,49.0582277870181,-7.22208170357568,105.338537277612
13-11-2014 3:05:00,0,9.06867648094668,48.4650150159765,4.93282111915188,91.9972089128011,116.813411284074,44.7201501860921,-6.34150504615901,95.7818054183433
13-11-2014 3:10:00,0,13.2636472494189,45.07484935998,3.70095337430045,86.4487453456596,113.223638796929,50.9279882791088,2.61686692409196,99.2391096341257
13-11-2014 3:15:00,0,9.94773543706417,37.8462543303003,-5.25830448371717,80.9508131443177,122.304148763823,54.5637265279029,-5.61634589994929,114.743798955755
13-11-2014 3:20:00,0,13.922941466507,35.6635908994858,-2.6364846976877,73.9636664966593,113.879552018032,56.6673343953093,0.152566873503416,113.182101917115
13-11-2014 3:25:00,0,10.4422060998803,36.6558363802852,-1.72235533779524,75.0340280983657,115.871803902233,56.2636234029916,3.52235925712891,109.004887548854
13-11-2014 3:30:00,0,17.2937944636191,41.296765641909,0.753209168126637,81.8403221156913,116.903852926675,57.1073560096218,-7.24011526269001,121.454827281934
13-11-2014 3:35:00,0,12.9703458477143,42.0910179487344,0.152297415972311,84.0297384814964,120.677889695006,54.3161557785317,-8.57598225060087,117.208293807664
13-11-2014 3:40:00,0,23.1141790519124,46.6461160168281,-0.0808995694207838,93.3731316030771,114.508417271254,51.768121303473,-21.0957193450403,124.631961951986
13-11-2014 3:45:00,0,23.3356342889343,45.4602572886717,-3.43001128145527,94.3505258587987,116.34345284215,55.005970851289,-32.0628606686224,142.0748023712
13-11-2014 3:50:00,0,24.4260054941185,46.9985848482714,-3.23419628213556,97.2313659786784,123.257589631612,53.2348753259868,-26.0999673137377,132.569717965711
13-11-2014 3:55:00,0,24.3195041205889,43.4727695351771,-10.6723090478746,97.6178481182288,116.443192223709,53.2894670850758,-15.9646210014627,122.543555171614
13-11-2014 4:00:00,0,25.1639078678594,44.0802474274334,-8.68875648280579,96.8492513376727,113.870254279073,55.9167517283178,-20.9978435369279,132.831346993564
13-11-2014 4:05:00,0,31.3350707896034,39.093893076002,-14.8084313913494,92.9962175433534,118.864830598014,56.4139063354032,-5.36083735580848,118.188650026615
13-11-2014 4:10:00,0,30.4255828696203,40.2503986117426,-13.6286871353341,94.1294843588193,108.300063393675,57.0059840299851,-4.08811388242968,118.1000819424
13-11-2014 4:15:00,0,27.8949073747975,40.2499887940474,-10.0440707800075,90.5440483681023,115.611467211383,63.5960917467396,-11.2553309861148,138.447514479594
13-11-2014 4:20:00,0,26.9211805310981,40.8343939500663,-10.0252178753785,91.6940057755111,106.32218074241,60.0613164591536,-8.31160975265903,128.434242670966
13-11-2014 4:25:00,0,26.1908853983236,39.3350298078339,-13.7863257661329,92.4563853818008,101.893076001972,60.6924971703847,-9.15682179669593,130.541816137465
13-11-2014 4:30:00,0,25.6431640487427,43.1385836956591,-11.4149850185423,97.6921524098605,110.806226667606,54.5692793881269,-15.0690043764877,124.207563152741
13-11-2014 4:35:00,0,25.232373036557,39.1538442820826,-15.9340764981693,94.2417650623346,120.491089666831,54.8220979299291,-21.9407046282387,131.584900488097
13-11-2014 4:40:00,0,24,40.4045464150557,-13.3374272385825,94.1465200686939,123.368317250123,63.0081300329592,-19.6152850134872,145.631545079406
13-11-2014 4:45:00,0,17.0757202225822,35.6380899934045,-13.9861650068197,85.2623449936287,127.374797492428,53.8009412429502,-19.5085823827117,127.110464868612
13-11-2014 4:50:00,0,18.8067901669367,37.1551044714953,-18.2909622553897,92.6011711983802,128.531098119321,59.7990914342175,-28.313671209458,147.911854077893
13-11-2014 4:55:00,0,20.1050926252025,37.1430199722092,-13.137396285462,87.4234362298804,131.246883144326,71.811682380379,-5.80157237449703,149.424937135255
13-11-2014 5:00:00,0,14.1545396914841,38.2001319100706,-12.8879390456244,89.2882028657656,115.510882580827,65.4647740990253,-9.86878053906517,140.798328737116
13-11-2014 5:05:00,0,13.1537648799042,35.9987833537175,-15.3311278844161,87.328694591851,119.63316193562,63.2296021729422,-18.4925044600586,144.951708805943
13-11-2014 5:10:00,0,8.94104388251039,40.0210415772859,-12.8970633071206,92.9391464616923,115.338451785589,71.6337703311557,-12.1265432284321,155.394083890744
13-11-2014 5:15:00,0,19.6300626893006,45.0795110362625,-4.12328874630535,94.2823108188303,122.9659787279,76.1567744281702,-27.9055868494927,180.219135705833
13-11-2014 5:20:00,0,21.6468267943932,52.8888126172623,3.14029353986195,102.637331694663,125.224484045925,85.4322772796295,-23.4097417035108,194.27429626277
13-11-2014 5:25:00,0,22.2351200957949,66.2568250654748,21.6339968462476,110.879653284702,123.456223145735,79.5945970269768,-12.8919263339024,172.081120387856
13-11-2014 5:30:00,0,29.6006198492639,67.7500573104433,21.4203097522014,114.079804868685,125.592167359301,82.417371691287,-2.88171282352899,167.716456206103
13-11-2014 5:35:00,0,36.0490244417835,72.0312434765347,27.6192730190041,116.443213934065,136.429104740438,93.1042678474277,5.50379146664296,180.704744228212
13-11-2014 5:40:00,0,40.4231879974643,74.5990279636543,23.9841369420277,125.213918985281,142.246108332746,102.94174199861,14.8900564706859,190.993427526534
13-11-2014 5:45:00,0,51.0902303303515,80.68570184482,35.6029858305157,125.768417859124,150.995280693104,99.6813241564012,21.4074200279058,177.955228284897
13-11-2014 5:50:00,0,57.2419525251814,96.2452451542259,53.1805796690815,139.30991063937,156.170740297246,113.407201983451,40.3192912914481,186.495112675453
13-11-2014 5:55:00,0,69.7043037261393,102.748467986194,63.997528719018,141.499407253371,153.590195111643,116.528459175832,50.3340823370298,182.722836014634
13-11-2014 6:00:00,0,79.0510671268578,117.203240121152,75.7182021138373,158.688278128467,172.889765443404,126.344378857788,59.1626128404555,193.52614487512
13-11-2014 6:05:00,0,92.0611396773966,129.077974219906,88.5667066174439,169.589241822367,179.978023526097,142.564630761447,70.8201239176313,214.309137605262
13-11-2014 6:10:00,0,108.742973867719,141.355446413135,95.8019939560378,186.908898870232,187.832077199408,152.174436340584,74.6034196728363,229.745453008332
13-11-2014 6:15:00,0,121.25434951046,144.544468421626,90.3113508014342,198.777586041817,197.184757343101,163.357856653454,79.6385989805569,247.077114326352
13-11-2014 6:20:00,0,136.637881242516,153.848600536605,90.0592316503783,217.637969422832,210.661407339579,182.78299000429,89.9650920147961,275.600887993784
13-11-2014 6:25:00,0,148.175530041558,170.172771456197,101.531071153113,238.814471759282,224.231034725646,195.99324056939,94.1302774578552,297.856203680926
13-11-2014 6:30:00,0,166.290906529548,183.255917063144,106.761403789969,259.750430336319,242.256814820032,213.032540805676,113.178097343279,312.886984268073
13-11-2014 6:35:00,0,186.801718672959,204.128731422131,106.614235407015,301.643227437248,249.54117066986,226.583273034636,119.080848385297,334.085697683975
13-11-2014 6:40:00,0,211.646967669226,235.065036787542,135.802818176353,334.32725539873,269.777276889484,242.212295393354,155.130161250626,329.294429536082
13-11-2014 6:45:00,0,229.356624639008,266.972838670803,173.139127990102,360.806549351505,281.030076776784,260.824260387275,176.681801036976,344.966719737574
13-11-2014 6:50:00,0,263.411706698598,299.412986815959,218.853992515845,379.971981116073,302.856096358386,278.99958018171,194.004758795583,363.994401567836
13-11-2014 6:55:00,0,281.104458688455,323.883063716952,257.311615647456,390.454511786449,321.763471155878,291.100156458297,207.709452884421,374.490860032173
13-11-2014 7:00:00,0,301.298302458266,352.061494544328,283.2900310467,420.832958041956,335.481862365288,303.609940641859,197.498205638168,409.72167564555
13-11-2014 7:05:00,0,321.981545396915,385.822623725004,321.086007316942,450.559240133066,365.619215327182,323.36920495839,199.153368261536,447.585041655244
13-11-2014 7:10:00,-0.941179055015388,343.493977600902,414.460925783358,349.886201871881,479.035649694834,388.684369937311,346.317308380681,224.302014549931,468.332602211431
13-11-2014 7:15:00,0,358.241882087765,426.358942748639,353.002319588787,499.715565908492,414.521096006198,348.538827397006,230.026191240707,467.051463553306
13-11-2014 7:20:00,0,369.302810452913,441.426162137114,367.587278020961,515.265046253267,427.436500669155,369.670586822831,255.016956777427,484.324216868235
13-11-2014 7:25:00,-0.955396229575577,374.82566739452,449.925962557085,380.216119603244,519.635805510926,438.736634500247,384.760702762403,265.5707945219,503.950611002906
13-11-2014 7:30:00,0,379.892089878143,455.047676571476,379.444000253924,530.651352889028,450.211734873565,382.294838831508,291.997502953899,472.592174709118
13-11-2014 7:35:00,-0.963697039648774,389.691906740861,462.27100617296,391.459006764612,533.083005581308,455.355920264845,389.067431479443,289.742593833143,488.392269125742
13-11-2014 7:40:00,0,389.193209833063,449.293792569627,364.49947322738,534.088111911875,466.827639642178,397.26276230606,291.75330071772,502.7722238944
13-11-2014 7:45:00,0,394.819187152215,454.760574764609,378.184441391998,531.33670813722,468.50714939776,388.871191592911,281.060363750024,496.682019435798
13-11-2014 7:50:00,-0.967100372542381,385.190110586744,459.189641238525,390.658979497807,527.720302979242,478.766781714447,395.441739104726,293.764685843389,497.118792366063
13-11-2014 7:55:00,-0.97010993727869,377.96830316264,463.125092699792,382.632529656526,543.617655743057,480.461505951962,393.015399173932,268.738385096873,517.292413250991
13-11-2014 8:00:00,0,372.551947594562,451.511404253984,367.713942253713,535.308866254254,474.346129463971,391.89362310971,261.288482881381,522.498763338038
13-11-2014 8:05:00,0,382.338240473339,439.07664971501,350.964304042092,527.188995387928,476.221736986687,397.197553168815,258.730374042129,535.6647322955
13-11-2014 8:10:00,0,388.753680355005,440.529173890138,362.959792463114,518.098555317161,471.166302740016,379.692283992686,251.793101485085,507.591466500286
13-11-2014 8:15:00,0,387.565260266253,440.097187140534,363.011303572875,517.183070708193,472.912587166303,385.639901148922,257.759119047701,513.520683250142
13-11-2014 8:20:00,0,378.825385644855,435.937420779769,367.155933190225,504.718908369312,457.835880819892,391.158239782046,247.579052694923,534.737426869169
13-11-2014 8:25:00,0,374.119039233641,431.384321389668,366.624886901568,496.143755877768,462.452630837501,387.850695729572,251.890020511163,523.81137094798
13-11-2014 8:30:00,0,370.589279425231,427.63030551789,367.739486132491,487.521124903288,456.453053461999,386.513586096935,260.943999022778,512.083173171092
13-11-2014 8:35:00,-0.962027208637521,367.941959568923,428.71055178981,370.909261436113,486.511842143507,456.339790096499,380.446834478475,257.043374774535,503.850294182415
13-11-2014 8:40:00,0,371.032189899275,423.994485109014,368.795950977856,479.193019240172,462.254842572374,371.272942427017,259.713689593487,482.832195260548
13-11-2014 8:45:00,0,373.349862647038,430.136332252542,370.407785989943,489.864878515141,453.766852151863,382.258118552575,261.123693751284,503.392543353866
13-11-2014 8:50:00,0,369.088117207861,419.653332965108,349.48020342459,489.826462505626,449.938719447771,377.167245320714,252.863526115516,501.470964525913
13-11-2014 8:55:00,0,373.740367683313,418.703395723809,347.814643313712,489.592148133905,459.764739029372,378.902613228147,253.317160646953,504.488065809341
13-11-2014 9:00:00,0,370.305275762485,421.215844576639,346.434502619073,495.997186534205,461.36141438332,391.913367100604,264.823730961071,519.003003240137
13-11-2014 9:05:00,0,360.804677044446,423.55762228896,351.262088247687,495.853156330232,470.869620342326,385.109035839838,261.122637823508,509.095433856168
13-11-2014 9:10:00,-0.97374599018559,360.603507783335,428.231475444918,365.435933916152,491.027016973683,467.152215256744,373.45155122401,270.551437537557,476.351664910463
13-11-2014 9:15:00,-0.974469836888742,345.679791505248,431.919105952953,371.953762095007,491.8844498109,453.053461999014,364.78738273771,275.269824754392,454.304940721029
13-11-2014 9:20:00,-0.978137876509975,341.4112840741,420.389749848023,349.851241282054,490.928258413991,461.638656054096,363.095183691274,276.36782107731,449.822546305237
13-11-2014 9:25:00,-0.982629908525363,332.20990350074,422.374199084231,357.699187438313,487.049210730149,457.228992040572,363.233802042918,269.60172867584,456.865875409996
13-11-2014 9:30:00,-0.982696975714979,331.308868070719,421.837402020211,364.482981299336,479.191822741086,452.535324364302,367.435558554159,269.915224069896,464.955893038421
13-11-2014 9:35:00,-0.984062306263525,324.633091498204,420.527898153693,371.991262748464,469.064533558922,463.325773050645,362.127702410452,269.555168398011,454.700236422893
13-11-2014 9:40:00,-0.983675915678048,320.550538846235,417.301757662887,364.316189060241,470.287326265533,456.645770233148,357.3317863361,256.889307465576,457.774265206625
13-11-2014 9:45:00,-0.98397945579475,320.02648446855,414.953092888657,366.732316585991,463.173869191322,459.94646756357,356.901520856278,249.208494379613,464.594547332943
13-11-2014 9:50:00,-0.984545409059904,314.557723462703,408.329027991097,365.035206789568,451.622849192627,463.808410227513,345.865841411257,248.42950656604,443.302176256474
13-11-2014 9:55:00,-0.985663561062189,312.99401281961,410.510002021645,360.552309770625,460.467694272666,460.932027893217,339.667478206193,237.912044472863,441.422911939523
13-11-2014 10:00:00,-0.985796075844951,312.745509614707,402.947043320841,346.486571758334,459.407514883347,453.236881031204,322.620708611742,217.094373046184,428.1470441773
13-11-2014 10:05:00,-0.985007902545548,311.634852433613,390.428350968606,321.090120482475,459.766581454737,447.465520884694,324.550747925794,226.971950557252,422.129545294336
13-11-2014 10:10:00,-0.985766663726167,311.72613932521,388.796699138011,317.824403292827,459.768994983194,448.212720997394,327.982162684818,214.986565381545,440.977759988091
13-11-2014 10:15:00,-0.986099928892634,304.870324716489,388.147914549351,320.879840702664,455.415988396039,443.697400859336,315.840365762293,207.189272788167,424.491458736419
13-11-2014 10:20:00,-0.985666833406489,299.26632387124,384.133166235047,318.50098530763,449.765347162463,442.848770867085,311.842965543297,215.289041019828,408.396890066765
13-11-2014 10:25:00,-0.986187192788703,289.063323237304,384.740860745228,325.729099984352,443.752621506104,435.288018595478,315.644221890668,215.330290651888,415.958153129449
13-11-2014 10:30:00,-0.986707832691154,287.87321265056,380.693531924158,323.383321900018,438.003741948298,430.079594280482,307.898467666024,212.800576754471,402.996358577578
13-11-2014 10:35:00,-0.98688797528564,280.056349933084,378.225480598151,319.32482737669,437.126133819611,430.559695710361,316.239630651802,217.677830972735,414.80143033087
13-11-2014 10:40:00,-0.987561761897355,274.193702894978,383.041288949833,323.257807152852,442.824770746814,434.38191167148,317.675570382987,209.14243473283,426.208706033145
13-11-2014 10:45:00,-0.985839122544852,276.720997393816,388.207502408136,330.290289025039,446.124715791234,432.862153976192,328.264509147259,219.624851672166,436.904166622352
13-11-2014 10:50:00,-0.984230519754263,272.616468267944,384.532556631225,312.0740884234,456.991024839051,436.108755370853,334.762084179116,219.973759630506,449.550408727725
13-11-2014 10:55:00,-0.98469630323633,276.462351200958,385.343921754093,309.747524259885,460.940319248301,434.619426639431,330.520980744972,207.954858455683,453.08710303426
13-11-2014 11:00:00,-0.98439145705673,273.346763400718,387.788682872151,311.986850877814,463.590514866489,441.3509896457,329.981763112565,207.500770773303,452.462755451828
13-11-2014 11:05:00,-0.984037463059803,270.085792773121,392.154730695803,322.108233352433,462.201228039172,432.551102345566,315.935955739689,196.011788916636,435.860122562742
13-11-2014 11:10:00,-0.984159686518917,275.488624357259,392.150351866912,324.02551983534,460.275183898484,432.413326759174,318.421561533487,203.368683390657,433.474439676317
13-11-2014 11:15:00,-0.984221429133771,279.540748045362,392.577848072896,325.455755904588,459.699940241204,428.385715291963,315.147527966856,188.993837128065,441.301218805647
13-11-2014 11:20:00,-0.984422008384116,281.655561034021,392.333647953793,323.991009376905,460.676286530681,425.827146580263,310.983959479275,181.644661379472,440.323257579079
13-11-2014 11:25:00,-0.984301062525061,277.241670775516,388.68389352424,298.949493150763,478.418293897717,423.44608015778,313.820881492249,200.213426553592,427.428336430905
13-11-2014 11:30:00,-0.984945565293149,276.469113192928,393.526447969161,307.984394148776,479.068501789546,422.122420229626,300.545062657284,189.126343659669,411.963781654898
13-11-2014 11:35:00,-0.985511452384578,262.965415228569,394.153776406027,313.56662206969,474.740930742364,437.516094949637,291.115756850039,187.883608440233,394.347905259845
13-11-2014 11:40:00,-0.985985917916494,256.299781644009,386.044388379107,311.99063034049,460.098146417724,447.447770655772,286.95912964967,198.940531955111,374.977727344229
13-11-2014 11:45:00,-0.986381497251439,257.300556455589,382.423418519918,303.238757163349,461.608079876486,433.199408325703,283.543147264069,205.67954019147,361.406754336668
13-11-2014 11:50:00,-0.98643382996833,292.672536451363,380.74405476189,306.488565721346,454.999543802433,391.816017468479,287.775922628282,204.469941482938,371.081903773626
13-11-2014 11:55:00,0,312.277241670776,375.674112968809,310.912538769187,440.435687168431,367.70275410298,290.901607777688,195.480818249304,386.322397306072
13-11-2014 12:00:00,0,341.753609917588,375.175001120595,318.790282566451,431.559719674739,339.231386912728,299.331415960886,211.561891132878,387.100940788893
13-11-2014 12:05:00,0,356.474466436571,373.859440214642,321.026061217136,426.692819212148,324.802141297457,288.607843701119,203.544031096218,373.671656306021
13-11-2014 12:10:00,0,369.363668380644,365.743267143507,313.334010448707,418.152523838306,290.896668310206,280.466399082102,184.905626451015,376.027171713188
13-11-2014 12:15:00,0,378.568429949989,352.025992687316,275.77268334614,428.279302028491,290.164682679439,281.477498505388,189.189173251089,373.765823759686
13-11-2014 12:20:00,0,384.547721349581,346.400081963539,260.549009502736,432.251154424342,288.926392899908,275.152630197161,190.451852994579,359.853407399742
13-11-2014 12:25:00,0,384.410791012186,351.431726293007,266.028792552735,436.834660033279,285.232654786222,275.800505868717,177.014018579248,374.586993158187
13-11-2014 12:30:00,0,385.232373036557,359.274576575077,280.662883833938,437.886269316215,281.53807142354,289.257213111605,188.824311811471,389.690114411739
13-11-2014 12:35:00,0,384,359.822513078947,281.138481256436,438.506544901459,287.077833345073,278.180703989959,186.242133753673,370.119274226246
13-11-2014 12:40:00,0,384,362.199522306249,272.402873472364,451.996171140134,297.232654786222,277.862659044484,189.331978243552,366.393339845417
13-11-2014 12:45:00,0,377.075720222582,370.364235722016,286.095289416918,454.633182027113,297.235190533211,279.950910460479,202.464658936306,357.437161984651
13-11-2014 12:50:00,0,385.731069944354,381.905857113723,306.666498666424,457.145215561022,300.926392899908,283.517943294109,197.350301284492,369.685585303727
13-11-2014 12:55:00,0,385.298302458266,383.921270760846,311.13906321468,456.703478307013,300.694794674931,287.791031798065,196.202010074213,379.380053521916
13-11-2014 13:00:00,0,378.049447066282,385.183818720868,307.896181042069,462.471456399667,304.907515672325,276.424551423196,186.93362826577,365.915474580622
13-11-2014 13:05:00,0,379.537085299711,381.627314116531,305.054178975851,458.200449257212,297.680636754244,285.316850337009,194.580056872263,376.053643801756
13-11-2014 13:10:00,0,373.728534197366,376.004226710683,301.78584343071,450.222609990656,291.336197788265,277.484506969685,190.654386706337,364.314627233033
13-11-2014 13:15:00,0,362.447841093189,368.59514913231,303.611915226135,433.578383038486,282.191448897654,275.188272168994,187.434946973815,362.941597364173
13-11-2014 13:20:00,0,361.835880819892,363.138247458868,296.47954873554,429.796946182196,276.719306895823,273.050033614379,187.778428915859,358.3216383129
13-11-2014 13:25:00,0,359.528351060083,363.10473787676,296.572108314059,429.637367439461,268.228780728323,270.892919755498,187.846079045741,353.939760465254
13-11-2014 13:30:00,0,351.797703740227,357.772231009112,294.275173378509,421.269288639715,265.785165880116,269.23651347248,197.573331432079,340.899695512881
13-11-2014 13:35:00,0,346.923998027752,349.137628308157,285.172183682877,413.103072933437,263.490314855251,267.153474161998,194.479318116387,339.82763020761
13-11-2014 13:40:00,0,342.344438965979,344.741665012455,281.58349573049,407.899834294419,259.693456364021,263.515774969537,193.954756296034,333.07679364304
13-11-2014 13:45:00,0,336.371909558357,340.542982832481,275.006456037534,406.079509627427,263.770092273015,259.87609528335,182.403026430294,337.349164136407
13-11-2014 13:50:00,0,332.816792280059,338.225325452881,277.43170144906,399.018949456702,253.441149538635,252.690368509035,167.677653359726,337.703083658344
13-11-2014 13:55:00,0,325.764034655209,335.13462639354,282.321556930717,387.947695856364,266.467281820103,245.216811068132,155.849430656138,334.584191480127
13-11-2014 14:00:00,0,320.474466436571,319.834979220962,250.04274458762,389.627213854304,252.464041698951,243.829182544468,148.719864151924,338.938500937012
13-11-2014 14:05:00,0,324.355849827428,308.965463894421,228.463359300552,389.467568488289,248.423751496795,247.292732220512,156.957249662323,337.628214778701
13-11-2014 14:10:00,0,320.342607593154,311.076626944233,230.583172991444,391.570080897022,245.393533845179,242.939503604313,164.146892459709,321.732114748916
13-11-2014 14:15:00,0,310.40839614003,303.158815882997,215.283767113005,391.033864652989,247.045150383884,239.049961856261,151.131481223898,326.968442488625
13-11-2014 14:20:00,0,310.344157216313,300.248464784494,218.850159447203,381.646770121784,250.821722899204,243.885822995699,160.847527641345,326.924118350052
13-11-2014 14:25:00,0,306.833838134817,303.42041148258,228.825097686362,378.015725278796,248.578432063112,243.486291211915,160.215681727156,326.756900696675
13-11-2014 14:30:00,0,304.663238712404,306.154165732837,234.169079583096,378.139251882579,237.198844826372,246.246930399076,165.495985074756,326.997875723396
13-11-2014 14:35:00,0,306.497429034303,307.588753065628,239.830667774091,375.346838357166,242.285553285905,243.560707028941,156.418406350522,330.70300770736
13-11-2014 14:40:00,0,300.024512220892,306.111834126288,243.76329902696,368.460369225616,245.176304853138,230.400067561045,135.113098155977,325.687036966112
13-11-2014 14:45:00,0,296.094104388251,303.966146497019,242.068575624515,365.863717369524,236.957948862436,237.137174230819,142.900343566016,331.374004895622
13-11-2014 14:50:00,0,294.070578291188,303.198985701204,248.195397091762,358.202574310647,233.794181869409,229.098199145417,130.86053922648,327.335859064354
13-11-2014 14:55:00,0,284.704374163556,303.964678837398,247.727965212791,360.201392462006,230.95921673593,229.540073123367,134.019351071782,325.060795174951
13-11-2014 15:00:00,0,285.066140733958,303.721907957507,247.768607457175,359.675208457839,222.832992885821,230.373194077217,135.395831234999,325.350556919435
13-11-2014 15:05:00,0,285.33746566176,304.144102147061,251.176968107779,357.111236186342,231.511164330492,237.761028895072,143.90253032944,331.619527460705
13-11-2014 15:10:00,0,278.154539691484,299.160867532833,243.955109178146,354.366625887521,219.322673804325,238.091841422687,147.621162867035,328.562519978339
13-11-2014 15:15:00,0,280.615904768613,294.98109587813,231.495880946181,358.46631081008,220.567725575826,237.177000259061,156.31208397781,318.041916540312
